'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.12.3517          - 26-Mar-2025 14:09:00'
'PRJ_DEF', -1,'RAD-ORBITS'
  2.6842E-01,  1.9183E+00,  0.0000E+00
  2.6529E-01,  1.9291E+00,  0.0000E+00
  2.6255E-01,  1.9434E+00,  0.0000E+00
  2.6017E-01,  1.9613E+00,  0.0000E+00
  2.5815E-01,  1.9826E+00,  0.0000E+00
  2.5646E-01,  2.0078E+00,  0.0000E+00
  2.5510E-01,  2.0366E+00,  2.2102E+00
  2.5403E-01,  2.0682E+00,  2.3381E+00
  2.5325E-01,  2.1037E+00,  2.1617E+00
  2.5271E-01,  2.1427E+00,  0.0000E+00
  2.5241E-01,  2.1854E+00,  0.0000E+00
  2.5232E-01,  2.2310E+00,  0.0000E+00
  2.5242E-01,  2.2799E+00,  0.0000E+00
  2.5271E-01,  2.3318E+00,  0.0000E+00
  2.5316E-01,  2.3872E+00,  0.0000E+00
  2.5377E-01,  2.4447E+00,  0.0000E+00
  2.5453E-01,  2.5049E+00,  0.0000E+00
  2.5544E-01,  2.5678E+00,  0.0000E+00
  2.5650E-01,  2.6327E+00,  0.0000E+00
  2.5771E-01,  2.6996E+00,  0.0000E+00
  2.5909E-01,  2.7683E+00,  0.0000E+00
  2.6064E-01,  2.8391E+00,  0.0000E+00
  2.6239E-01,  2.9108E+00,  0.0000E+00
  2.6435E-01,  2.9841E+00,  0.0000E+00
  2.6656E-01,  3.0589E+00,  0.0000E+00
  2.6904E-01,  3.1356E+00,  0.0000E+00
  2.7184E-01,  3.2128E+00,  0.0000E+00
  2.7497E-01,  3.2921E+00,  0.0000E+00
  2.7847E-01,  3.3737E+00,  0.0000E+00
  2.8239E-01,  3.4574E+00,  0.0000E+00
  2.8673E-01,  3.5441E+00,  0.0000E+00
  2.9154E-01,  3.6343E+00,  0.0000E+00
  2.9681E-01,  3.7290E+00,  0.0000E+00
  3.0257E-01,  3.8285E+00,  0.0000E+00
  3.0879E-01,  3.9340E+00,  0.0000E+00
  3.1548E-01,  4.0464E+00,  0.0000E+00
  3.2261E-01,  4.1668E+00,  0.0000E+00
  3.3015E-01,  4.2961E+00,  0.0000E+00
  3.3805E-01,  4.4353E+00,  0.0000E+00
  3.4626E-01,  4.5860E+00,  0.0000E+00
  3.5473E-01,  4.7480E+00,  0.0000E+00
  3.6341E-01,  4.9230E+00,  0.0000E+00
  3.7222E-01,  5.1120E+00,  0.0000E+00
  3.8110E-01,  5.3144E+00,  0.0000E+00
  3.8998E-01,  5.5311E+00,  0.0000E+00
  3.9880E-01,  5.7620E+00,  0.0000E+00
  4.0748E-01,  6.0060E+00,  0.0000E+00
  4.1597E-01,  6.2621E+00,  0.0000E+00
  4.2420E-01,  6.5278E+00,  0.0000E+00
  4.3211E-01,  6.8008E+00,  0.0000E+00
  4.3966E-01,  7.0770E+00,  0.0000E+00
  4.4680E-01,  7.3512E+00,  0.0000E+00
  4.5349E-01,  7.6187E+00,  0.0000E+00
  4.5970E-01,  7.8716E+00,  0.0000E+00
  4.6540E-01,  8.1044E+00,  0.0000E+00
  4.7057E-01,  8.3093E+00,  0.0000E+00
  4.7520E-01,  8.4805E+00,  0.0000E+00
  4.7929E-01,  8.6101E+00,  0.0000E+00
  4.8285E-01,  8.6951E+00,  0.0000E+00
  4.8587E-01,  8.7322E+00,  0.0000E+00
  4.8838E-01,  8.7200E+00,  0.0000E+00
  4.9040E-01,  8.6592E+00,  0.0000E+00
  4.9193E-01,  8.5530E+00,  0.0000E+00
  4.9302E-01,  8.4055E+00,  0.0000E+00
  4.9368E-01,  8.2210E+00,  0.0000E+00
  4.9394E-01,  8.0075E+00,  0.0000E+00
  4.9383E-01,  7.7688E+00,  0.0000E+00
  4.9336E-01,  7.5135E+00,  0.0000E+00
  4.9257E-01,  7.2453E+00,  0.0000E+00
  4.9147E-01,  6.9712E+00,  0.0000E+00
  4.9008E-01,  6.6943E+00,  0.0000E+00
  4.8842E-01,  6.4195E+00,  0.0000E+00
  4.8650E-01,  6.1490E+00,  0.0000E+00
  4.8435E-01,  5.8860E+00,  0.0000E+00
  4.8197E-01,  5.6318E+00,  0.0000E+00
  4.7938E-01,  5.3882E+00,  0.0000E+00
  4.7659E-01,  5.1553E+00,  0.0000E+00
  4.7362E-01,  4.9350E+00,  0.0000E+00
  4.7049E-01,  4.7257E+00,  0.0000E+00
  4.6722E-01,  4.5287E+00,  0.0000E+00
  4.6381E-01,  4.3442E+00,  0.0000E+00
  4.5823E-01,  3.8757E+00,  0.0000E+00
  4.5454E-01,  3.7339E+00,  0.0000E+00
  4.5076E-01,  3.6008E+00,  0.0000E+00
  4.4692E-01,  3.4762E+00,  0.0000E+00
  4.4303E-01,  3.3584E+00,  0.0000E+00
  4.3911E-01,  3.2480E+00,  0.0000E+00
  4.3515E-01,  3.1453E+00,  0.0000E+00
  4.3117E-01,  3.0480E+00,  0.0000E+00
  4.2716E-01,  2.9570E+00,  0.0000E+00
  4.2311E-01,  2.8723E+00,  0.0000E+00
  4.1902E-01,  2.7918E+00,  0.0000E+00
  4.1487E-01,  2.7162E+00,  0.0000E+00
  4.1065E-01,  2.6454E+00,  0.0000E+00
  4.0632E-01,  2.5790E+00,  0.0000E+00
  4.0188E-01,  2.5155E+00,  0.0000E+00
  3.9730E-01,  2.4561E+00,  0.0000E+00
  3.9256E-01,  2.4004E+00,  0.0000E+00
  3.8765E-01,  2.3469E+00,  0.0000E+00
  3.8257E-01,  2.2964E+00,  0.0000E+00
  3.7729E-01,  2.2490E+00,  0.0000E+00
  3.7182E-01,  2.2045E+00,  0.0000E+00
  3.6617E-01,  2.1616E+00,  0.0000E+00
  3.6033E-01,  2.1213E+00,  0.0000E+00
  3.5433E-01,  2.0836E+00,  0.0000E+00
  3.4818E-01,  2.0485E+00,  0.0000E+00
  3.4191E-01,  2.0148E+00,  0.0000E+00
  3.3554E-01,  1.9839E+00,  0.0000E+00
  3.2912E-01,  1.9553E+00,  0.0000E+00
  3.2267E-01,  1.9294E+00,  0.0000E+00
  3.1625E-01,  1.9052E+00,  0.0000E+00
  3.0989E-01,  1.8836E+00,  0.0000E+00
  3.0364E-01,  1.8648E+00,  0.0000E+00
  2.9755E-01,  1.8486E+00,  0.0000E+00
  2.9166E-01,  1.8356E+00,  0.0000E+00
  2.8602E-01,  1.8246E+00,  0.0000E+00
  2.8067E-01,  1.8166E+00,  0.0000E+00
  2.7565E-01,  1.8114E+00,  0.0000E+00
  2.7098E-01,  1.8095E+00,  0.0000E+00
  2.6669E-01,  1.8107E+00,  0.0000E+00
  2.6280E-01,  1.8150E+00,  0.0000E+00
  2.5932E-01,  1.8225E+00,  1.1707E+00
  2.5625E-01,  1.8333E+00,  2.8492E+00
  2.5358E-01,  1.8473E+00,  4.9481E+00
  2.5130E-01,  1.8649E+00,  6.7336E+00
  2.4940E-01,  1.8858E+00,  8.1422E+00
  2.4786E-01,  1.9102E+00,  9.5981E+00
  2.4666E-01,  1.9372E+00,  1.1038E+01
  2.4576E-01,  1.9680E+00,  1.1724E+01
  2.4515E-01,  2.0022E+00,  1.1827E+01
  2.4479E-01,  2.0402E+00,  8.4781E+00
  2.4466E-01,  2.0806E+00,  5.8057E+00
  2.4475E-01,  2.1244E+00,  3.7333E+00
  2.4502E-01,  2.1712E+00,  2.3286E+00
  2.4546E-01,  2.2214E+00,  1.7490E+00
  2.4606E-01,  2.2734E+00,  1.9503E+00
  2.4680E-01,  2.3282E+00,  1.6786E+00
  2.4768E-01,  2.3856E+00,  0.0000E+00
  2.4869E-01,  2.4447E+00,  0.0000E+00
  2.4983E-01,  2.5056E+00,  0.0000E+00
  2.5110E-01,  2.5681E+00,  0.0000E+00
  2.5251E-01,  2.6322E+00,  0.0000E+00
  2.5408E-01,  2.6972E+00,  0.0000E+00
  2.5582E-01,  2.7631E+00,  0.0000E+00
  2.5776E-01,  2.8301E+00,  0.0000E+00
  2.5993E-01,  2.8975E+00,  0.0000E+00
  2.6237E-01,  2.9656E+00,  0.0000E+00
  2.6510E-01,  3.0344E+00,  0.0000E+00
  2.6818E-01,  3.1045E+00,  0.0000E+00
  2.7164E-01,  3.1750E+00,  0.0000E+00
  2.7552E-01,  3.2472E+00,  0.0000E+00
  2.7985E-01,  3.3212E+00,  0.0000E+00
  2.8467E-01,  3.3981E+00,  0.0000E+00
  2.8999E-01,  3.4772E+00,  0.0000E+00
  2.9582E-01,  3.5603E+00,  0.0000E+00
  3.0216E-01,  3.6477E+00,  0.0000E+00
  3.0901E-01,  3.7410E+00,  0.0000E+00
  3.1633E-01,  3.8396E+00,  0.0000E+00
  3.2409E-01,  3.9453E+00,  0.0000E+00
  3.3225E-01,  4.0590E+00,  0.0000E+00
  3.4075E-01,  4.1807E+00,  0.0000E+00
  3.4954E-01,  4.3117E+00,  0.0000E+00
  3.5854E-01,  4.4522E+00,  0.0000E+00
  3.6768E-01,  4.6033E+00,  0.0000E+00
  3.7690E-01,  4.7635E+00,  0.0000E+00
  3.8611E-01,  4.9340E+00,  0.0000E+00
  3.9525E-01,  5.1144E+00,  0.0000E+00
  4.0425E-01,  5.3025E+00,  0.0000E+00
  4.1303E-01,  5.4980E+00,  0.0000E+00
  4.2153E-01,  5.6992E+00,  0.0000E+00
  4.2969E-01,  5.9019E+00,  0.0000E+00
  4.3746E-01,  6.1048E+00,  0.0000E+00
  4.4478E-01,  6.3030E+00,  0.0000E+00
  4.5162E-01,  6.4928E+00,  0.0000E+00
  4.5794E-01,  6.6703E+00,  0.0000E+00
  4.6371E-01,  6.8292E+00,  0.0000E+00
  4.6893E-01,  6.9664E+00,  0.0000E+00
  4.7356E-01,  7.0779E+00,  0.0000E+00
  4.7763E-01,  7.1595E+00,  0.0000E+00
  4.8113E-01,  7.2084E+00,  0.0000E+00
  4.8407E-01,  7.2241E+00,  0.0000E+00
  4.8647E-01,  7.2061E+00,  0.0000E+00
  4.8835E-01,  7.1558E+00,  0.0000E+00
  4.8974E-01,  7.0736E+00,  0.0000E+00
  4.9066E-01,  6.9631E+00,  0.0000E+00
  4.9115E-01,  6.8277E+00,  0.0000E+00
  4.9122E-01,  6.6715E+00,  0.0000E+00
  4.9092E-01,  6.4982E+00,  0.0000E+00
  4.9026E-01,  6.3109E+00,  0.0000E+00
  4.8927E-01,  6.1144E+00,  0.0000E+00
  4.8797E-01,  5.9118E+00,  0.0000E+00
  4.8639E-01,  5.7056E+00,  0.0000E+00
  4.8454E-01,  5.4996E+00,  0.0000E+00
  4.8243E-01,  5.2944E+00,  0.0000E+00
  4.8008E-01,  5.0932E+00,  0.0000E+00
  4.7751E-01,  4.8977E+00,  0.0000E+00
  4.7473E-01,  4.7075E+00,  0.0000E+00
  4.7175E-01,  4.5247E+00,  0.0000E+00
  4.6859E-01,  4.3504E+00,  0.0000E+00
  4.6527E-01,  4.1834E+00,  0.0000E+00
  4.6181E-01,  4.0249E+00,  0.0000E+00
  4.5823E-01,  3.8757E+00,  0.0000E+00
  4.5221E-01,  3.4826E+00,  0.0000E+00
  4.4835E-01,  3.3667E+00,  0.0000E+00
  4.4442E-01,  3.2565E+00,  0.0000E+00
  4.4043E-01,  3.1534E+00,  0.0000E+00
  4.3640E-01,  3.0552E+00,  0.0000E+00
  4.3234E-01,  2.9628E+00,  0.0000E+00
  4.2827E-01,  2.8762E+00,  0.0000E+00
  4.2419E-01,  2.7950E+00,  0.0000E+00
  4.2009E-01,  2.7179E+00,  0.0000E+00
  4.1598E-01,  2.6458E+00,  0.0000E+00
  4.1183E-01,  2.5783E+00,  0.0000E+00
  4.0763E-01,  2.5137E+00,  0.0000E+00
  4.0336E-01,  2.4532E+00,  0.0000E+00
  3.9900E-01,  2.3966E+00,  0.0000E+00
  3.9453E-01,  2.3422E+00,  0.0000E+00
  3.8992E-01,  2.2908E+00,  0.0000E+00
  3.8517E-01,  2.2425E+00,  0.0000E+00
  3.8024E-01,  2.1971E+00,  0.0000E+00
  3.7513E-01,  2.1532E+00,  0.0000E+00
  3.6982E-01,  2.1117E+00,  0.0000E+00
  3.6433E-01,  2.0726E+00,  0.0000E+00
  3.5864E-01,  2.0359E+00,  0.0000E+00
  3.5276E-01,  2.0003E+00,  0.0000E+00
  3.4671E-01,  1.9671E+00,  0.0000E+00
  3.4050E-01,  1.9359E+00,  0.0000E+00
  3.3416E-01,  1.9069E+00,  0.0000E+00
  3.2772E-01,  1.8791E+00,  0.0000E+00
  3.2121E-01,  1.8535E+00,  0.0000E+00
  3.1468E-01,  1.8302E+00,  0.0000E+00
  3.0815E-01,  1.8094E+00,  0.0000E+00
  3.0169E-01,  1.7900E+00,  0.0000E+00
  2.9534E-01,  1.7728E+00,  0.0000E+00
  2.8915E-01,  1.7583E+00,  0.0000E+00
  2.8317E-01,  1.7464E+00,  0.0000E+00
  2.7745E-01,  1.7369E+00,  0.0000E+00
  2.7203E-01,  1.7306E+00,  0.0000E+00
  2.6695E-01,  1.7263E+00,  0.0000E+00
  2.6225E-01,  1.7249E+00,  0.0000E+00
  2.5796E-01,  1.7264E+00,  0.0000E+00
  2.5409E-01,  1.7308E+00,  5.0303E+00
  2.5065E-01,  1.7384E+00,  1.3594E+01
  2.4765E-01,  1.7491E+00,  2.3121E+01
  2.4508E-01,  1.7630E+00,  3.2671E+01
  2.4292E-01,  1.7794E+00,  4.0516E+01
  2.4117E-01,  1.7995E+00,  4.5507E+01
  2.3979E-01,  1.8228E+00,  4.4854E+01
  2.3876E-01,  1.8493E+00,  4.1882E+01
  2.3804E-01,  1.8790E+00,  3.7264E+01
  2.3762E-01,  1.9123E+00,  3.1974E+01
  2.3746E-01,  1.9480E+00,  2.6956E+01
  2.3753E-01,  1.9871E+00,  2.3695E+01
  2.3780E-01,  2.0291E+00,  1.6785E+01
  2.3825E-01,  2.0740E+00,  1.0321E+01
  2.3887E-01,  2.1214E+00,  6.2540E+00
  2.3963E-01,  2.1713E+00,  3.5553E+00
  2.4051E-01,  2.2238E+00,  2.5393E+00
  2.4151E-01,  2.2776E+00,  2.4871E+00
  2.4263E-01,  2.3334E+00,  2.0912E+00
  2.4385E-01,  2.3909E+00,  1.5197E+00
  2.4518E-01,  2.4493E+00,  0.0000E+00
  2.4663E-01,  2.5087E+00,  0.0000E+00
  2.4822E-01,  2.5686E+00,  0.0000E+00
  2.4995E-01,  2.6298E+00,  0.0000E+00
  2.5186E-01,  2.6901E+00,  0.0000E+00
  2.5399E-01,  2.7510E+00,  0.0000E+00
  2.5636E-01,  2.8120E+00,  0.0000E+00
  2.5902E-01,  2.8735E+00,  0.0000E+00
  2.6201E-01,  2.9342E+00,  0.0000E+00
  2.6539E-01,  2.9956E+00,  0.0000E+00
  2.6920E-01,  3.0577E+00,  0.0000E+00
  2.7348E-01,  3.1212E+00,  0.0000E+00
  2.7827E-01,  3.1851E+00,  0.0000E+00
  2.8359E-01,  3.2515E+00,  0.0000E+00
  2.8946E-01,  3.3206E+00,  0.0000E+00
  2.9588E-01,  3.3934E+00,  0.0000E+00
  3.0284E-01,  3.4691E+00,  0.0000E+00
  3.1031E-01,  3.5499E+00,  0.0000E+00
  3.1826E-01,  3.6361E+00,  0.0000E+00
  3.2663E-01,  3.7286E+00,  0.0000E+00
  3.3538E-01,  3.8267E+00,  0.0000E+00
  3.4443E-01,  3.9321E+00,  0.0000E+00
  3.5371E-01,  4.0453E+00,  0.0000E+00
  3.6314E-01,  4.1650E+00,  0.0000E+00
  3.7265E-01,  4.2923E+00,  0.0000E+00
  3.8216E-01,  4.4267E+00,  0.0000E+00
  3.9158E-01,  4.5678E+00,  0.0000E+00
  4.0085E-01,  4.7133E+00,  0.0000E+00
  4.0988E-01,  4.8632E+00,  0.0000E+00
  4.1862E-01,  5.0158E+00,  0.0000E+00
  4.2698E-01,  5.1679E+00,  0.0000E+00
  4.3493E-01,  5.3178E+00,  0.0000E+00
  4.4239E-01,  5.4624E+00,  0.0000E+00
  4.4935E-01,  5.5993E+00,  0.0000E+00
  4.5574E-01,  5.7239E+00,  0.0000E+00
  4.6156E-01,  5.8343E+00,  0.0000E+00
  4.6679E-01,  5.9272E+00,  0.0000E+00
  4.7141E-01,  6.0004E+00,  0.0000E+00
  4.7543E-01,  6.0517E+00,  0.0000E+00
  4.7885E-01,  6.0797E+00,  0.0000E+00
  4.8169E-01,  6.0839E+00,  0.0000E+00
  4.8397E-01,  6.0642E+00,  0.0000E+00
  4.8571E-01,  6.0215E+00,  0.0000E+00
  4.8694E-01,  5.9571E+00,  0.0000E+00
  4.8770E-01,  5.8728E+00,  0.0000E+00
  4.8801E-01,  5.7713E+00,  0.0000E+00
  4.8791E-01,  5.6545E+00,  0.0000E+00
  4.8742E-01,  5.5255E+00,  0.0000E+00
  4.8658E-01,  5.3855E+00,  0.0000E+00
  4.8540E-01,  5.2378E+00,  0.0000E+00
  4.8392E-01,  5.0850E+00,  0.0000E+00
  4.8215E-01,  4.9287E+00,  0.0000E+00
  4.8012E-01,  4.7711E+00,  0.0000E+00
  4.7783E-01,  4.6129E+00,  0.0000E+00
  4.7530E-01,  4.4567E+00,  0.0000E+00
  4.7255E-01,  4.3037E+00,  0.0000E+00
  4.6959E-01,  4.1535E+00,  0.0000E+00
  4.6643E-01,  4.0080E+00,  0.0000E+00
  4.6310E-01,  3.8685E+00,  0.0000E+00
  4.5960E-01,  3.7336E+00,  0.0000E+00
  4.5596E-01,  3.6049E+00,  0.0000E+00
  4.5221E-01,  3.4826E+00,  0.0000E+00
  4.4581E-01,  3.1512E+00,  0.0000E+00
  4.4180E-01,  3.0553E+00,  0.0000E+00
  4.3771E-01,  2.9634E+00,  0.0000E+00
  4.3358E-01,  2.8769E+00,  0.0000E+00
  4.2942E-01,  2.7953E+00,  0.0000E+00
  4.2524E-01,  2.7174E+00,  0.0000E+00
  4.2107E-01,  2.6443E+00,  0.0000E+00
  4.1689E-01,  2.5759E+00,  0.0000E+00
  4.1271E-01,  2.5105E+00,  0.0000E+00
  4.0853E-01,  2.4490E+00,  0.0000E+00
  4.0432E-01,  2.3917E+00,  0.0000E+00
  4.0007E-01,  2.3367E+00,  0.0000E+00
  3.9577E-01,  2.2845E+00,  0.0000E+00
  3.9138E-01,  2.2356E+00,  0.0000E+00
  3.8689E-01,  2.1898E+00,  0.0000E+00
  3.8227E-01,  2.1455E+00,  0.0000E+00
  3.7750E-01,  2.1034E+00,  0.0000E+00
  3.7257E-01,  2.0638E+00,  0.0000E+00
  3.6745E-01,  2.0265E+00,  0.0000E+00
  3.6214E-01,  1.9903E+00,  0.0000E+00
  3.5664E-01,  1.9561E+00,  0.0000E+00
  3.5094E-01,  1.9238E+00,  0.0000E+00
  3.4505E-01,  1.8935E+00,  0.0000E+00
  3.3899E-01,  1.8640E+00,  0.0000E+00
  3.3277E-01,  1.8363E+00,  0.0000E+00
  3.2640E-01,  1.8105E+00,  0.0000E+00
  3.1993E-01,  1.7867E+00,  0.0000E+00
  3.1338E-01,  1.7637E+00,  0.0000E+00
  3.0680E-01,  1.7427E+00,  0.0000E+00
  3.0022E-01,  1.7237E+00,  0.0000E+00
  2.9370E-01,  1.7067E+00,  0.0000E+00
  2.8728E-01,  1.6919E+00,  0.0000E+00
  2.8103E-01,  1.6787E+00,  0.0000E+00
  2.7498E-01,  1.6680E+00,  0.0000E+00
  2.6921E-01,  1.6597E+00,  0.0000E+00
  2.6375E-01,  1.6539E+00,  0.0000E+00
  2.5865E-01,  1.6505E+00,  0.0000E+00
  2.5394E-01,  1.6497E+00,  0.0000E+00
  2.4966E-01,  1.6516E+00,  9.9499E+00
  2.4583E-01,  1.6563E+00,  2.8275E+01
  2.4246E-01,  1.6638E+00,  5.0904E+01
  2.3954E-01,  1.6742E+00,  7.6882E+01
  2.3709E-01,  1.6875E+00,  9.7159E+01
  2.3507E-01,  1.7038E+00,  1.1009E+02
  2.3347E-01,  1.7231E+00,  1.1509E+02
  2.3227E-01,  1.7455E+00,  1.1380E+02
  2.3143E-01,  1.7711E+00,  1.0498E+02
  2.3091E-01,  1.7996E+00,  9.3332E+01
  2.3070E-01,  1.8311E+00,  7.8752E+01
  2.3074E-01,  1.8657E+00,  6.4491E+01
  2.3101E-01,  1.9033E+00,  5.1225E+01
  2.3148E-01,  1.9434E+00,  4.2627E+01
  2.3213E-01,  1.9862E+00,  3.4564E+01
  2.3292E-01,  2.0314E+00,  2.2304E+01
  2.3385E-01,  2.0790E+00,  1.2873E+01
  2.3489E-01,  2.1285E+00,  7.7767E+00
  2.3602E-01,  2.1796E+00,  4.4095E+00
  2.3725E-01,  2.2328E+00,  3.3851E+00
  2.3857E-01,  2.2862E+00,  3.0015E+00
  2.3997E-01,  2.3408E+00,  2.2951E+00
  2.4147E-01,  2.3963E+00,  1.7432E+00
  2.4307E-01,  2.4517E+00,  0.0000E+00
  2.4480E-01,  2.5072E+00,  0.0000E+00
  2.4668E-01,  2.5624E+00,  0.0000E+00
  2.4874E-01,  2.6179E+00,  0.0000E+00
  2.5103E-01,  2.6720E+00,  0.0000E+00
  2.5360E-01,  2.7259E+00,  0.0000E+00
  2.5649E-01,  2.7794E+00,  0.0000E+00
  2.5977E-01,  2.8329E+00,  0.0000E+00
  2.6348E-01,  2.8858E+00,  0.0000E+00
  2.6767E-01,  2.9392E+00,  0.0000E+00
  2.7239E-01,  2.9932E+00,  0.0000E+00
  2.7767E-01,  3.0486E+00,  0.0000E+00
  2.8353E-01,  3.1055E+00,  0.0000E+00
  2.8998E-01,  3.1647E+00,  0.0000E+00
  2.9701E-01,  3.2268E+00,  0.0000E+00
  3.0458E-01,  3.2926E+00,  0.0000E+00
  3.1267E-01,  3.3624E+00,  0.0000E+00
  3.2122E-01,  3.4367E+00,  0.0000E+00
  3.3016E-01,  3.5160E+00,  0.0000E+00
  3.3943E-01,  3.6008E+00,  0.0000E+00
  3.4894E-01,  3.6913E+00,  0.0000E+00
  3.5862E-01,  3.7865E+00,  0.0000E+00
  3.6838E-01,  3.8873E+00,  0.0000E+00
  3.7813E-01,  3.9935E+00,  0.0000E+00
  3.8779E-01,  4.1032E+00,  0.0000E+00
  3.9728E-01,  4.2165E+00,  0.0000E+00
  4.0653E-01,  4.3317E+00,  0.0000E+00
  4.1544E-01,  4.4481E+00,  0.0000E+00
  4.2397E-01,  4.5626E+00,  0.0000E+00
  4.3205E-01,  4.6741E+00,  0.0000E+00
  4.3963E-01,  4.7803E+00,  0.0000E+00
  4.4665E-01,  4.8790E+00,  0.0000E+00
  4.5310E-01,  4.9683E+00,  0.0000E+00
  4.5893E-01,  5.0455E+00,  0.0000E+00
  4.6415E-01,  5.1090E+00,  0.0000E+00
  4.6872E-01,  5.1566E+00,  0.0000E+00
  4.7267E-01,  5.1884E+00,  0.0000E+00
  4.7600E-01,  5.2033E+00,  0.0000E+00
  4.7873E-01,  5.2009E+00,  0.0000E+00
  4.8088E-01,  5.1816E+00,  0.0000E+00
  4.8248E-01,  5.1459E+00,  0.0000E+00
  4.8356E-01,  5.0949E+00,  0.0000E+00
  4.8416E-01,  5.0304E+00,  0.0000E+00
  4.8430E-01,  4.9525E+00,  0.0000E+00
  4.8402E-01,  4.8634E+00,  0.0000E+00
  4.8336E-01,  4.7649E+00,  0.0000E+00
  4.8234E-01,  4.6584E+00,  0.0000E+00
  4.8099E-01,  4.5459E+00,  0.0000E+00
  4.7934E-01,  4.4287E+00,  0.0000E+00
  4.7740E-01,  4.3087E+00,  0.0000E+00
  4.7520E-01,  4.1859E+00,  0.0000E+00
  4.7274E-01,  4.0622E+00,  0.0000E+00
  4.7005E-01,  3.9392E+00,  0.0000E+00
  4.6713E-01,  3.8179E+00,  0.0000E+00
  4.6401E-01,  3.6977E+00,  0.0000E+00
  4.6069E-01,  3.5806E+00,  0.0000E+00
  4.5719E-01,  3.4672E+00,  0.0000E+00
  4.5353E-01,  3.3578E+00,  0.0000E+00
  4.4973E-01,  3.2520E+00,  0.0000E+00
  4.4581E-01,  3.1512E+00,  0.0000E+00
  4.3909E-01,  2.8696E+00,  0.0000E+00
  4.3493E-01,  2.7898E+00,  0.0000E+00
  4.3071E-01,  2.7128E+00,  0.0000E+00
  4.2644E-01,  2.6398E+00,  0.0000E+00
  4.2216E-01,  2.5713E+00,  0.0000E+00
  4.1787E-01,  2.5054E+00,  0.0000E+00
  4.1359E-01,  2.4432E+00,  0.0000E+00
  4.0932E-01,  2.3848E+00,  0.0000E+00
  4.0507E-01,  2.3297E+00,  0.0000E+00
  4.0082E-01,  2.2770E+00,  0.0000E+00
  3.9656E-01,  2.2276E+00,  0.0000E+00
  3.9227E-01,  2.1814E+00,  0.0000E+00
  3.8793E-01,  2.1366E+00,  0.0000E+00
  3.8352E-01,  2.0942E+00,  0.0000E+00
  3.7901E-01,  2.0544E+00,  0.0000E+00
  3.7438E-01,  2.0169E+00,  0.0000E+00
  3.6961E-01,  1.9805E+00,  0.0000E+00
  3.6468E-01,  1.9460E+00,  0.0000E+00
  3.5957E-01,  1.9134E+00,  0.0000E+00
  3.5428E-01,  1.8828E+00,  0.0000E+00
  3.4880E-01,  1.8528E+00,  0.0000E+00
  3.4312E-01,  1.8244E+00,  0.0000E+00
  3.3726E-01,  1.7976E+00,  0.0000E+00
  3.3122E-01,  1.7726E+00,  0.0000E+00
  3.2501E-01,  1.7480E+00,  0.0000E+00
  3.1867E-01,  1.7250E+00,  0.0000E+00
  3.1221E-01,  1.7036E+00,  0.0000E+00
  3.0566E-01,  1.6841E+00,  0.0000E+00
  2.9907E-01,  1.6652E+00,  0.0000E+00
  2.9248E-01,  1.6481E+00,  0.0000E+00
  2.8594E-01,  1.6330E+00,  0.0000E+00
  2.7950E-01,  1.6196E+00,  0.0000E+00
  2.7322E-01,  1.6082E+00,  0.0000E+00
  2.6715E-01,  1.5990E+00,  0.0000E+00
  2.6136E-01,  1.5915E+00,  0.0000E+00
  2.5588E-01,  1.5864E+00,  0.0000E+00
  2.5078E-01,  1.5837E+00,  0.0000E+00
  2.4609E-01,  1.5834E+00,  1.1293E+01
  2.4185E-01,  1.5856E+00,  4.5232E+01
  2.3807E-01,  1.5904E+00,  9.9351E+01
  2.3478E-01,  1.5978E+00,  1.5860E+02
  2.3198E-01,  1.6079E+00,  2.1160E+02
  2.2965E-01,  1.6208E+00,  2.5278E+02
  2.2778E-01,  1.6365E+00,  2.6759E+02
  2.2635E-01,  1.6550E+00,  2.6641E+02
  2.2534E-01,  1.6769E+00,  2.4902E+02
  2.2469E-01,  1.7009E+00,  2.2087E+02
  2.2438E-01,  1.7283E+00,  1.9308E+02
  2.2438E-01,  1.7585E+00,  1.6359E+02
  2.2463E-01,  1.7919E+00,  1.3494E+02
  2.2511E-01,  1.8274E+00,  1.0604E+02
  2.2579E-01,  1.8658E+00,  8.2553E+01
  2.2664E-01,  1.9068E+00,  6.3604E+01
  2.2762E-01,  1.9499E+00,  5.0637E+01
  2.2872E-01,  1.9950E+00,  3.9624E+01
  2.2992E-01,  2.0419E+00,  2.2886E+01
  2.3120E-01,  2.0904E+00,  1.2918E+01
  2.3255E-01,  2.1400E+00,  8.0583E+00
  2.3397E-01,  2.1904E+00,  4.6525E+00
  2.3545E-01,  2.2421E+00,  3.8062E+00
  2.3700E-01,  2.2929E+00,  3.2050E+00
  2.3863E-01,  2.3441E+00,  2.4470E+00
  2.4035E-01,  2.3953E+00,  1.8551E+00
  2.4220E-01,  2.4454E+00,  0.0000E+00
  2.4421E-01,  2.4950E+00,  0.0000E+00
  2.4641E-01,  2.5435E+00,  0.0000E+00
  2.4887E-01,  2.5915E+00,  0.0000E+00
  2.5165E-01,  2.6380E+00,  0.0000E+00
  2.5479E-01,  2.6839E+00,  0.0000E+00
  2.5837E-01,  2.7292E+00,  0.0000E+00
  2.6245E-01,  2.7741E+00,  0.0000E+00
